celltypes,interaction,zscores,order,log2_mean_CPDB,pvalue_CPDB
E105_2_LSEC progenitors|E105_1_Cd34+Csf1r-CD93+,CALM1_PTPRA,2.87927319858455,4831,24.399,0
E105_2_Hepatoblast|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.87879688625346,4832,1.147,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),VEGFC_KDR,2.87871959852968,4833,3.679,0
E105_2_Hepatoblast|E105_1_Early/mid erythroid,TGM2_ITGA4,2.87863368866395,4834,2.813,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Mono-Mac,HBEGF_CD44,2.87759699205741,4835,1.587,0
E105_2_Hepatoblast|E105_2_early, mid erythroid,TGM2_ADGRG1,2.87700817866355,4836,2.041,0
E105_2_Hepatoblast|E105_1_Cd34+Csf1r-CD93+,TGM2_ITGA4,2.87501834577843,4837,2.765,0
E105_2_Liver fibroblasts|E105_2_LSEC progenitors,FN1_ROBO4,2.87431859210587,4838,3.137,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),UBA52_ACVR1,2.87409716543409,4839,14.392,0
E105_1_Cd34+Csf1r-|E105_2_Liver fibroblasts,ITGB3BP_ITGB5,2.87376049389375,4840,1.102,0
E105_2_Liver fibroblasts|E105_2_Hepatoblast,EFNB1_EPHB4,2.8737341033702,4841,1.573,0
E105_1_Plek+Myb+|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.87285404880729,4842,1.31,0
E105_2_Hepatoblast|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),TGM2_ITGB1,2.87201452460257,4843,3.78,0
E105_2_LSEC progenitors|E105_2_Hepatoblast,CALM2_ABCA1,2.87175892946825,4844,17.304,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),COL18A1_KDR,2.87160481853273,4845,6.345,0
E105_1_Plek+Myb+|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),TGFB1_VASN,2.87092671729057,4846,6.053,0
E105_2_Hepatoblast|E105_2_Hepatoblast,TGM2_TBXA2R,2.8707525600538,4847,1.389,0
E105_2_Hepatoblast|E105_1_Cd34csf1r+ 2,LPL_CD44,2.87004203097388,4848,3.948,0
E105_2_Hepatoblast|E105_2_Liver fibroblasts,TGM2_ITGB1,2.86954476794531,4849,3.754,0
E105_2_Hepatoblast|E105_2_Endothelial 1 (Emcn, Lama4),TGM2_ITGB1,2.86935488460694,4850,3.751,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_MkP,HAPLN1_TREML2,2.86925913578226,4851,2.604,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),CALM1_PTPRA,2.8692489144332,4852,23.793,0
E105_2_LSEC progenitors|E105_1_Cd34csf1r+ 2,PKM_CD44,2.86922179350116,4853,23.521,0
E105_2_Hepatoblast|E105_1_MkP,FN1_ITGA2B,2.86918654922617,4854,5.193,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Mono-Mac,CYR61_ITGAV,2.86834391116365,4855,1.638,0
E105_2_LSEC progenitors|E105_1_MkP,CALM1_PTPRA,2.86821379795242,4856,24.403,0
E105_2_LSEC progenitors|E105_1_Early/mid erythroid,CALM1_PTPRA,2.86817169585188,4857,24.403,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),EFNB3_EPHA4,2.86670296241254,4858,1.292,0
E105_1_Mono-Mac|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),UBA52_ACVR1,2.8664171312863,4859,14.29,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatic Stellate Cells,EFNA2_EPHA4,2.86619169145405,4860,1.441,0
E105_2_Hepatic Stellate Cells|E105_2_LSEC progenitors,VEGFC_FLT1,2.86609238353293,4861,2.075,0
E105_2_Hepatoblast|E105_1_Cd34+Csf1r-,TGM2_ITGA4,2.86604122818741,4862,2.625,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_MkP,CALM1_MYLK,2.86582225921573,4863,14.002,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_MkP,CALM2_MYLK,2.86580307633777,4864,9.875,0
E105_2_LSEC progenitors|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMP1_FAM3C,2.86543527715881,4865,3.295,0
E105_1_Cd34Csf1r+ 1|E105_2_Liver fibroblasts,ITGB3BP_ITGB5,2.86509344805267,4866,1.104,0
E105_1_Cd34csf1r+ 2|E105_1_Cd34+Csf1r-,MIF_CXCR2,2.86462699253622,4867,20.655,0
E105_1_Cd34+Csf1r-CD93+|E105_2_LSEC progenitors,TREML2_ADGRF5,2.8645183570401,4868,1.486,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMP1_FAM3C,2.86439362707105,4869,3.292,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),TGM2_ITGB1,2.864294067874,4870,3.019,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_S1PR1,2.86405177799086,4871,10.535,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMA4_ITGB1,2.86357860779141,4872,2.886,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Mono-Mac,CXCL12_ITGAV,2.86278328073048,4873,1.13,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34+Csf1r-,ICAM2_ITGB2,2.86170991992633,4874,2.325,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Liver fibroblasts,BMP2_ACVR2B,2.86154270230418,4875,1.342,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver fibroblasts,LAMA4_ITGB1,2.86110156910145,4876,2.86,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 1 (Emcn, Lama4),LAMA4_ITGB1,2.86091112537426,4877,2.858,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_LSEC progenitors,COL1A2_CD36,2.86056594162492,4878,2.403,0
E105_1_Cd34Csf1r+ 1|E105_2_Hepatic Stellate Cells,TYROBP_SEMA6D,2.86035715305313,4879,13.447,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Mono-Mac,ITGB3BP_ITGB5,2.85998798211829,4880,1.317,0
E105_1_Cd34csf1r+ 2|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.85980871647566,4881,1.296,0
E105_1_Plek+Myb+|E105_2_Liver fibroblasts,TGFB1_VASN,2.85970536147778,4882,6.051,0
E105_2_LSEC progenitors|E105_2_Sinus Venosus (Tnnt2, Vsln1),HRAS_SDC2,2.85934960288899,4883,2.577,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.85922355461189,4884,1.677,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.8591054300239,4885,1.926,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Sinus Venosus (Tnnt2, Vsln1),CYR61_ITGB5,2.85905895753335,4886,2.381,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-,TGM2_ITGB1,2.85894715920353,4887,1.835,0.008
E105_2_Hepatoblast|E105_1_Mono-Mac,PTDSS1_SCARB1,2.85880717446742,4888,1.209,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Hepatoblast,TFPI_SDC4,2.85880449981576,4889,2.506,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Liver fibroblasts,BMP2_SMO,2.85872947339237,4890,1.345,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Liver fibroblasts,NPTN_NCAM1,2.85844698459932,4891,2.238,0
E105_1_Mast|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.85781865060023,4892,1.293,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,SORBS1_ITGB5,2.85777915770998,4893,1.04,0
E105_2_Hepatoblast|E105_2_Hepatic Stellate Cells,TGM2_SDC4,2.85771839920292,4894,1.597,0
E105_2_Hepatoblast|E105_2_Hepatic Stellate Cells,TGM2_ITGB1,2.85758347457967,4895,3.124,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_MkP,FN1_ITGA2B,2.85691206959263,4896,3.295,0
E105_2_Hepatoblast|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),TGM2_ITGB1,2.8568589855847,4897,3.139,0
E105_1_Plek+Myb+|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB1_ENG,2.8567415622782,4898,7.798,0
E105_2_Hepatoblast|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),TGM2_ITGA4,2.85628867755997,4899,2.406,0
E105_2_Hepatic Stellate Cells|E105_1_Mono-Mac,COL1A2_CD44,2.85622959388157,4900,4.321,0
E105_2_Hepatoblast|E105_2_MkP,TGM2_ITGB1,2.85612193307669,4901,3.155,0
E105_2_Hepatoblast|E105_2_Sinus Venosus (Tnnt2, Vsln1),TGM2_ITGB1,2.85600384333762,4902,3.552,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),LAMA4_ITGB1,2.85583534552164,4903,2.125,0
E105_1_Mast|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.85533982744425,4904,1.651,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Sinus Venosus (Tnnt2, Vsln1),DPP4_CXCL12,2.85533799343546,4905,1.24,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TGFB3_ENG,2.85512199547016,4906,2.392,0
E105_1_Cd34+Csf1r-CD93+|E105_1_Mono-Mac,PTDSS1_SCARB1,2.85446477207244,4907,1.291,0
E105_2_Hepatoblast|E105_2_Sinus Venosus (Tnnt2, Vsln1),TGM2_ITGA4,2.85410837684763,4908,1.903,0
E105_1_Cd34+Csf1r-|E105_1_Cd34Csf1r+ 1,LTB_TNFRSF1A,2.85398631232036,4909,1.197,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),TGM2_SDC4,2.85386617784018,4910,1.488,0
E105_2_Hepatoblast|E105_1_Cd34csf1r+ 2,TGM2_ITGA4,2.85381994286892,4911,1.916,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.85313522338745,4912,1.286,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Liver fibroblasts,WNT2_FZD2,2.85312060549915,4913,2.986,0
E105_2_Hepatoblast|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),TGM2_ITGB1,2.85286018329608,4914,3.46,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34+Csf1r-CD93+,TGM2_ADGRG1,2.85281612794872,4915,3.232,0
E105_2_Hepatoblast|E105_2_LSEC progenitors,TGM2_ITGB1,2.85276056423881,4916,3.253,0
E105_2_Hepatoblast|E105_2_LSEC progenitors,FN1_ROBO4,2.85262085347949,4917,2.945,0
E105_2_LSEC progenitors|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.85258142882627,4918,1.207,0
E105_1_Cd34+Csf1r-|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),PTPRC_MRC1,2.85254707587549,4919,1.304,0
E105_1_Cd34+Csf1r-|E105_1_Cd34+Csf1r-,VASP_CXCR2,2.85244311476399,4920,2.005,0
E105_2_Hepatoblast|E105_1_Cd34Csf1r+ 1,TGM2_ITGA4,2.85200424885741,4921,2.201,0
E105_2_Hepatoblast|E105_1_Cd34csf1r+ 2,TGM2_ADGRG1,2.85197768752022,4922,1.695,0
E105_2_LSEC progenitors|E105_2_Endothelial 1 (Emcn, Lama4),MMRN2_CD93,2.851976811551,4923,2.441,0
E105_2_Hepatoblast|E105_2_early, mid erythroid,TGM2_ITGA4,2.85194462191798,4924,2.037,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),TGM2_ITGA9,2.85193805664507,4925,1.447,0
E105_2_Hepatoblast|E105_1_MkP,TGM2_ITGA4,2.85185621955119,4926,2.047,0
E105_2_Liver fibroblasts|E105_2_Hepatoblast,CXCL12_ITGB1,2.85179146438936,4927,2.15,0
E105_2_Hepatoblast|E105_1_Mono-Mac,TGM2_ITGA4,2.85172030824038,4928,2.163,0
E105_2_LSEC progenitors|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),TFPI_SDC4,2.85118712205782,4929,2.93,0
E105_2_Liver fibroblasts|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),MFAP2_NOTCH1,2.85108988475514,4930,4.587,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),EFNA1_EPHA7,2.85095594045866,4931,1.676,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),MFAP2_NOTCH1,2.85020135910768,4932,4.254,0
E105_1_Cd34+Csf1r-|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.84977542484646,4933,1.29,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_MkP,CALM1_MYLK,2.84972333741438,4934,13.38,0
E105_2_LSEC progenitors|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),CALM1_PTPRA,2.84971297560549,4935,24.823,0
E105_2_Hepatoblast|E105_1_Mono-Mac,CYR61_ITGB5,2.84955201759948,4936,1.017,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Hepatic Stellate Cells,LAMA4_ITGB1,2.84910482918114,4937,2.231,0
E105_2_Hepatic Stellate Cells|E105_2_LSEC progenitors,COL1A1_CD36,2.84907373972184,4938,2.708,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),EFNA1_EPHA4,2.84888668256789,4939,1.674,0
E105_1_Mono-Mac|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),PROS1_AXL,2.84876419352055,4940,1.098,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.84845941037967,4941,1.22,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),LAMA4_ITGB1,2.84837818363162,4942,2.245,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.84807614072676,4943,1.218,0
E105_1_MkP|E105_1_MkP,CALR_ITGA2B,2.847844783654,4944,12.523,0
E105_1_Mono-Mac|E105_2_Endothelial 1 (Emcn, Lama4),TGFB1_CAV1,2.84777245129263,4945,4.12,0
E105_2_Liver fibroblasts|E105_1_Mono-Mac,CYR61_ITGAV,2.847758801937,4946,1.608,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_MkP,LAMA4_ITGB1,2.84763893604407,4947,2.261,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Sinus Venosus (Tnnt2, Vsln1),LAMA4_ITGB1,2.84752049450601,4948,2.658,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.84691903660249,4949,1.221,0
E105_1_Cd34Csf1r+ 1|E105_2_LSEC progenitors,TYROBP_SEMA6D,2.84688504475953,4950,13.427,0
E105_1_Mono-Mac|E105_1_Cd34+Csf1r-,VASP_CXCR2,2.84666840252192,4951,1.989,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),EFNA1_EPHA7,2.84657679659343,4952,1.704,0
E105_2_Liver fibroblasts|E105_1_Cd34csf1r+ 2,LRPAP1_SORL1,2.84647730179457,4953,1.344,0
E105_1_Cd34+Csf1r-|E105_1_Cd34csf1r+ 2,LTB_TNFRSF1A,2.846254527494,4954,1.193,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.84610125708728,4955,1.33,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.84527506744838,4956,1.27,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),LAMA4_ITGB1,2.84436745848856,4957,2.566,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),CXADR_FAM3C,2.84429725680285,4958,1.177,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_LSEC progenitors,LAMA4_ITGB1,2.84426754197784,4959,2.359,0
E105_2_Hepatic Stellate Cells|E105_1_Mono-Mac,PTDSS1_SCARB1,2.84398991066326,4960,1.217,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Hepatoblast,MDK_SDC4,2.84379658548548,4961,18.486,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Liver fibroblasts,PROS1_AXL,2.84369277312803,4962,1.258,0
E105_1_Plek+Myb+|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.84335970558004,4963,1.372,0
E105_2_Liver fibroblasts|E105_1_Plek+Myb+,CXCL12_ITGB1,2.84298705177111,4964,2.183,0
E105_2_MkP|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.84293142147544,4965,1.514,0
E105_1_Cd34+Csf1r-CD93+|E105_1_MkP,CALR_ITGA2B,2.84254726807934,4966,12.291,0
E105_2_Hepatoblast|E105_1_MkP,CALR_ITGA2B,2.8425357567976,4967,12.29,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),CYR61_ITGA5,2.8423287621113,4968,1.747,0
E105_1_Early/mid erythroid|E105_2_Hepatoblast,BSG_SLC16A7,2.84224746440076,4969,6.198,0.022
E105_1_MkP|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPT1_TIE1,2.84222026741009,4970,1.495,0
E105_1_Cd34csf1r+ 2|E105_1_Mono-Mac,ITGB3BP_ITGB5,2.84193898675676,4971,1.171,0
E105_1_MkP|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.84189672009777,4972,1.256,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Hepatoblast,BMP2_ACVR2B,2.84168857416141,4973,1.307,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),ANGPTL4_TIE1,2.8415467050933,4974,1.245,0
E105_1_MkP|E105_2_MkP,CALM1_MYLK,2.84149656385354,4975,12.937,0
E105_1_Cd34Csf1r+ 1|E105_1_Cd34+Csf1r-,GNAI2_ADCY7,2.84144842977618,4976,10.946,0
E105_2_LSEC progenitors|E105_1_Plek+Myb+,CALM1_PTPRA,2.84114518893858,4977,24.411,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_MkP,CALM2_MYLK,2.84089161136221,4978,9.053,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Mono-Mac,GNAI2_ADCY7,2.84055590981272,4979,9.858,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 1 (Emcn, Lama4),MMRN2_CD93,2.84050298968209,4980,2.434,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_LSEC progenitors,FN1_ROBO4,2.84027478473997,4981,1.048,0.004
E105_1_Mast|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.84003637930843,4982,1.24,0
E105_2_Liver fibroblasts|E105_1_Cd34csf1r+ 2,CXCL12_ITGB1,2.83880995184076,4983,2.199,0
E105_2_MkP|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),GPC3_CD81,2.83859867745396,4984,12.288,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Mono-Mac,APOE_SCARB1,2.8384173692538,4985,8.671,0.004
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Mono-Mac,LRPAP1_SORL1,2.83808092827232,4986,1.249,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),BMP2_SMO,2.83734180300712,4987,1.064,0
E105_2_Liver fibroblasts|E105_2_LSEC progenitors,PTN_PTPRB,2.83729360197672,4988,30.315,0
E105_1_Cd34csf1r+ 2|E105_1_Plek+Myb+,PSEN1_CD44,2.83702448905485,4989,1.209,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Mono-Mac,BMP2_SMO,2.83685060679561,4990,1.065,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),CXCL12_ITGA5,2.83671713634715,4991,1.24,0
E105_2_Hepatic Stellate Cells|E105_2_LSEC progenitors,COL1A2_FLT4,2.83662876994424,4992,3.614,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Hepatoblast,TGM2_SDC4,2.83647775203752,4993,1.829,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Mast,RSPO1_LGR4,2.83627026462339,4994,1.393,0
E105_2_Liver fibroblasts|E105_2_Endothelial 4 (Isl1 LSEC-like),EFNB1_EPHB4,2.8361992077279,4995,1.516,0
E105_1_Early/mid erythroid|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMP1_FAM3C,2.83582545655198,4996,2.239,0.01
E105_2_LSEC progenitors|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),GPC3_CD81,2.83577512734527,4997,12.323,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34Csf1r+ 1,VIM_CD44,2.83566500349315,4998,20.303,0
E105_2_LSEC progenitors|E105_2_Hepatic Stellate Cells,EFNA1_EPHA3,2.8355738065148,4999,1.711,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_MkP,CALR_ITGA2B,2.83544155435324,5000,7.851,0
E105_2_MkP|E105_2_Endothelial 1 (Emcn, Lama4),TGFB1_ENG,2.83538834795222,5001,8.142,0
E105_1_Mast|E105_1_Mono-Mac,PTDSS1_SCARB1,2.83446809713429,5002,1.28,0
E105_1_Mast|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),UBA52_NOTCH1,2.83429114379725,5003,18.472,0
E105_2_Hepatic Stellate Cells|E105_1_Cd34+Csf1r-CD93+,NCAM1_PTPRA,2.83413134949944,5004,1.491,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),GPC3_CD81,2.83411857439708,5005,12.344,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_MkP,CALR_ITGA2B,2.83407917028273,5006,7.926,0.034
E105_1_Early/mid erythroid|E105_2_Hepatoblast,HSP90AA1_FGFR3,2.83404158437469,5007,34.235,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Plek+Myb+,BMP2_SMO,2.83377228876967,5008,1.069,0
E105_2_Liver fibroblasts|E105_1_Cd34+Csf1r-CD93+,CXCL12_ITGB1,2.83354260613319,5009,2.219,0
E105_1_Mono-Mac|E105_1_Mono-Mac,PTDSS1_SCARB1,2.83353890807196,5010,1.279,0
E105_2_early, mid erythroid|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),ADAM10_AXL,2.83344800733318,5011,1.258,0
E105_1_Cd34csf1r+ 2|E105_2_LSEC progenitors,PTPRC_MRC1,2.83197975480118,5012,1.419,0
E105_1_Mast|E105_1_Mast,ALOX5AP_ALOX5,2.83161270871986,5013,2.142,0
E105_2_Liver fibroblasts|E105_2_Endothelial 1 (Emcn, Lama4),MFAP2_NOTCH1,2.83140744320525,5014,4.58,0
E105_2_Hepatic Stellate Cells|E105_2_Hepatic Stellate Cells,NCAM1_FGFR1,2.83130631020489,5015,1.935,0
E105_2_Liver fibroblasts|E105_2_Hepatoblast,EPHB2_RELN,2.83095887240974,5016,2.248,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Mast,TGM2_ITGB1,2.83073793811065,5017,1.924,0.008
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34csf1r+ 2,CYR61_ITGAM,2.83052794644243,5018,1.912,0
E105_1_Mono-Mac|E105_1_MkP,CALR_ITGA2B,2.83038033783149,5019,11.647,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Cd34+Csf1r-,MIF_CXCR2,2.83000603081329,5020,19.921,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_CAV1,2.8291433619766,5021,7.331,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_MkP,FN1_ITGA2B,2.82899658410491,5022,3.687,0
E105_1_Late erythroid|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMP1_FAM3C,2.82860143626847,5023,2.265,0.006
E105_2_MkP|E105_2_LSEC progenitors,LAMP1_FAM3C,2.82836093110579,5024,4.018,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),GRN_TNFRSF1A,2.82833938911354,5025,1.616,0
E105_2_LSEC progenitors|E105_1_Mono-Mac,NID1_ITGAV,2.82801142891564,5026,1.077,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_1_Cd34+Csf1r-CD93+,VIM_CD44,2.8275408517003,5027,20.297,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_LSEC progenitors,GRN_TNFRSF1A,2.82723999765399,5028,1.712,0
